level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	860	0	0	0	671	7330	45	10	-1	
3	1	860	1	0	0	671	7330	45	10	-1	
4	1	860	1	1	0	671	7330	45	10	-1	
5	1	860	1	1	1	671	7330	45	10	93	Analysis
2	1	861	0	0	0	1003	7326	180	14	-1	
3	1	861	1	0	0	1003	7326	180	14	-1	
4	1	861	1	1	0	1003	7326	180	14	-1	
5	1	861	1	1	1	1003	7329	20	8	95	vs.
5	1	861	1	1	2	1028	7326	40	14	89	‘Okay
5	1	861	1	1	3	1073	7326	42	11	96	under
5	1	861	1	1	4	1120	7329	24	8	96	our
5	1	861	1	1	5	1149	7326	34	11	88	roof’
2	1	862	0	0	0	379	7346	151	11	-1	
3	1	862	1	0	0	379	7346	151	11	-1	
4	1	862	1	1	0	379	7346	151	11	-1	
5	1	862	1	1	1	379	7346	66	11	87	D.C.-area
5	1	862	1	1	2	450	7346	65	11	95	forecast:
5	1	862	1	1	3	520	7346	10	11	95	A
2	1	863	0	0	0	671	7346	201	11	-1	
3	1	863	1	0	0	671	7346	201	11	-1	
4	1	863	1	1	0	671	7346	201	11	-1	
5	1	863	1	1	1	671	7346	65	11	93	Christian
5	1	863	1	1	2	742	7346	54	11	80	Yelich’s
5	1	863	1	1	3	801	7346	71	11	96	extension
2	1	864	0	0	0	964	7346	154	14	-1	
3	1	864	1	0	0	964	7346	154	14	-1	
4	1	864	1	1	0	964	7346	154	14	-1	
5	1	864	1	1	1	964	7346	21	11	87	for
5	1	864	1	1	2	989	7349	8	8	87	a
5	1	864	1	1	3	1002	7348	44	12	96	grown
5	1	864	1	1	4	1052	7346	66	14	96	daughter
2	1	865	0	0	0	379	7366	226	14	-1	
3	1	865	1	0	0	379	7366	226	14	-1	
4	1	865	1	1	0	379	7366	226	14	-1	
5	1	865	1	1	1	379	7366	76	14	96	refreshing
5	1	865	1	1	2	459	7366	46	14	96	spring
5	1	865	1	1	3	509	7366	29	14	96	day;
5	1	865	1	1	4	543	7366	62	14	96	trending
2	1	866	0	0	0	671	7366	104	14	-1	
3	1	866	1	0	0	671	7366	104	14	-1	
4	1	866	1	1	0	671	7366	104	14	-1	
5	1	866	1	1	1	671	7366	52	14	96	signals
5	1	866	1	1	2	728	7366	22	14	96	big
5	1	866	1	1	3	754	7369	21	8	45	am!
2	1	867	0	0	0	810	7366	83	11	-1	
3	1	867	1	0	0	810	7366	83	11	-1	
4	1	867	1	1	0	810	7366	83	11	-1	
5	1	867	1	1	1	810	7369	16	8	89	ns
5	1	867	1	1	2	831	7366	33	11	96	from
5	1	867	1	1	3	870	7366	23	11	92	the
2	1	868	0	0	0	379	7386	168	11	-1	
3	1	868	1	0	0	379	7386	168	11	-1	
4	1	868	1	1	0	379	7386	168	11	-1	
5	1	868	1	1	1	379	7386	46	11	96	cooler
5	1	868	1	1	2	429	7386	21	11	96	for
5	1	868	1	1	3	455	7386	23	11	96	the
5	1	868	1	1	4	483	7386	64	11	96	weekend
2	1	869	0	0	0	672	7386	160	11	-1	
3	1	869	1	0	0	672	7386	160	11	-1	
4	1	869	1	1	0	672	7386	160	11	-1	
5	1	869	1	1	1	672	7386	95	11	89	small-market
5	1	869	1	1	2	773	7386	59	11	92	Brewers
2	1	870	0	0	0	86	7470	30	11	-1	
3	1	870	1	0	0	86	7470	30	11	-1	
4	1	870	1	1	0	86	7470	30	11	-1	
5	1	870	1	1	1	86	7470	30	11	94	Arts
2	1	871	0	0	0	378	7470	83	14	-1	
3	1	871	1	0	0	378	7470	83	14	-1	
4	1	871	1	1	0	378	7470	83	14	-1	
5	1	871	1	1	1	378	7470	83	14	96	Technology
2	1	872	0	0	0	672	7470	18	11	-1	
3	1	872	1	0	0	672	7470	18	11	-1	
4	1	872	1	1	0	672	7470	18	11	-1	
5	1	872	1	1	1	672	7470	18	11	71	Bus
2	1	873	0	0	0	712	7470	128	11	-1	
3	1	873	1	0	0	712	7470	128	11	-1	
4	1	873	1	1	0	712	7470	128	11	-1	
5	1	873	1	1	1	712	7473	25	8	87	ess
5	1	873	1	1	2	742	7470	11	11	92	&
5	1	873	1	1	3	758	7470	31	11	95	Real
5	1	873	1	1	4	795	7470	45	11	95	Estate
2	1	874	0	0	0	964	7470	76	11	-1	
3	1	874	1	0	0	964	7470	76	11	-1	
4	1	874	1	1	0	964	7470	76	11	-1	
5	1	874	1	1	1	964	7470	76	11	92	Obituaries
2	1	875	0	0	0	216	7532	9	8	-1	
3	1	875	1	0	0	216	7532	9	8	-1	
4	1	875	1	1	0	216	7532	9	8	-1	
5	1	875	1	1	1	216	7532	9	8	12	Nt
2	1	876	0	0	0	200	7604	44	28	-1	
3	1	876	1	0	0	200	7604	44	28	-1	
4	1	876	1	1	0	200	7604	44	28	-1	
5	1	876	1	1	1	200	7604	44	28	64	wel
2	1	877	0	0	0	968	7661	11	6	-1	
3	1	877	1	0	0	968	7661	11	6	-1	
4	1	877	1	1	0	968	7661	11	6	-1	
5	1	877	1	1	1	968	7661	11	6	23	ra
2	1	878	0	0	0	1014	7672	11	8	-1	
3	1	878	1	0	0	1014	7672	11	8	-1	
4	1	878	1	1	0	1014	7672	11	8	-1	
5	1	878	1	1	1	1014	7672	11	8	0	F
2	1	879	0	0	0	86	7704	200	14	-1	
3	1	879	1	0	0	86	7704	200	14	-1	
4	1	879	1	1	0	86	7704	200	14	-1	
5	1	879	1	1	1	86	7704	86	14	95	Washington
5	1	879	1	1	2	177	7704	60	11	95	National
5	1	879	1	1	3	243	7704	43	14	95	Opera
2	1	880	0	0	0	379	7704	220	14	-1	
3	1	880	1	0	0	379	7704	220	14	-1	
4	1	880	1	1	0	379	7704	220	14	-1	
5	1	880	1	1	1	379	7704	72	14	90	Congress,
5	1	880	1	1	2	456	7704	51	11	95	Justice
5	1	880	1	1	3	512	7704	87	14	96	Department
2	1	881	0	0	0	672	7704	227	11	-1	
3	1	881	1	0	0	672	7704	227	11	-1	
4	1	881	1	1	0	672	7704	227	11	-1	
5	1	881	1	1	1	672	7704	30	11	94	Ikea
5	1	881	1	1	2	708	7704	48	11	94	recalls
5	1	881	1	1	3	762	7707	36	8	94	more
5	1	881	1	1	4	803	7704	65	11	95	furniture
5	1	881	1	1	5	873	7704	26	11	96	due
2	1	882	0	0	0	964	7704	224	13	-1	
3	1	882	1	0	0	964	7704	224	13	-1	
4	1	882	1	1	0	964	7704	224	13	-1	
5	1	882	1	1	1	964	7704	46	11	95	Rafael
5	1	882	1	1	2	1016	7704	48	11	96	Cancel
5	1	882	1	1	3	1070	7704	64	13	96	Miranda,
5	1	882	1	1	4	1139	7704	49	11	96	Puerto
2	1	883	0	0	0	86	7724	229	14	-1	
3	1	883	1	0	0	86	7724	229	14	-1	
4	1	883	1	1	0	86	7724	229	14	-1	
5	1	883	1	1	1	86	7724	42	14	93	drops
5	1	883	1	1	2	133	7724	75	14	78	Domingo’s
5	1	883	1	1	3	214	7727	39	8	96	name
5	1	883	1	1	4	257	7724	34	11	96	from
5	1	883	1	1	5	297	7725	18	10	96	its
2	1	884	0	0	0	379	7724	229	14	-1	
3	1	884	1	0	0	379	7724	229	14	-1	
4	1	884	1	1	0	379	7724	229	14	-1	
5	1	884	1	1	1	379	7724	32	11	96	take
5	1	884	1	1	2	416	7724	26	11	96	aim
5	1	884	1	1	3	447	7725	14	10	96	at
5	1	884	1	1	4	466	7724	35	13	96	tech,
5	1	884	1	1	5	507	7724	49	14	96	hoping
5	1	884	1	1	6	560	7725	15	10	96	to
5	1	884	1	1	7	580	7724	28	11	94	halt
2	1	885	0	0	0	671	7724	198	14	-1	
3	1	885	1	0	0	671	7724	198	14	-1	
4	1	885	1	1	0	671	7724	198	14	-1	
5	1	885	1	1	1	671	7725	14	10	92	to
5	1	885	1	1	2	690	7724	56	14	92	tip-over
5	1	885	1	1	3	751	7724	35	11	96	risks
5	1	885	1	1	4	791	7725	14	10	96	to
5	1	885	1	1	5	810	7724	59	11	96	children
2	1	886	0	0	0	964	7724	215	14	-1	
3	1	886	1	0	0	964	7724	215	14	-1	
4	1	886	1	1	0	964	7724	215	14	-1	
5	1	886	1	1	1	964	7724	40	11	96	Rican
5	1	886	1	1	2	1010	7724	77	11	94	nationalist
5	1	886	1	1	3	1092	7724	29	11	96	who
5	1	886	1	1	4	1126	7724	53	14	96	opened
2	1	887	0	0	0	86	7744	162	14	-1	
3	1	887	1	0	0	86	7744	162	14	-1	
4	1	887	1	1	0	86	7744	162	14	-1	
5	1	887	1	1	1	86	7746	44	12	96	young
5	1	887	1	1	2	134	7744	47	11	95	artists
5	1	887	1	1	3	187	7746	61	12	96	program
2	1	888	0	0	0	379	7744	160	14	-1	
3	1	888	1	0	0	379	7744	160	14	-1	
4	1	888	1	1	0	379	7744	160	14	-1	
5	1	888	1	1	1	379	7744	50	14	96	spread
5	1	888	1	1	2	434	7744	15	11	97	of
5	1	888	1	1	3	453	7744	34	11	93	child
5	1	888	1	1	4	493	7744	46	11	96	sexual
2	1	889	0	0	0	964	7744	102	11	-1	
3	1	889	1	0	0	964	7744	102	11	-1	
4	1	889	1	1	0	964	7744	102	11	-1	
5	1	889	1	1	1	964	7744	24	11	96	fire
5	1	889	1	1	2	993	7747	17	8	96	on
5	1	889	1	1	3	1016	7744	27	11	94	U.S.
5	1	889	1	1	4	1048	7744	18	11	44	Cay
2	1	890	0	0	0	1087	7744	93	13	-1	
3	1	890	1	0	0	1087	7744	93	13	-1	
4	1	890	1	1	0	1087	7744	93	13	-1	
5	1	890	1	1	1	1087	7744	17	13	61	‘ol,
5	1	890	1	1	2	1109	7744	30	11	95	dies
5	1	890	1	1	3	1144	7745	14	10	96	at
5	1	890	1	1	4	1163	7744	17	11	96	89
2	1	891	0	0	0	379	7764	136	14	-1	
3	1	891	1	0	0	379	7764	136	14	-1	
4	1	891	1	1	0	379	7764	136	14	-1	
5	1	891	1	1	1	379	7764	86	14	91	exploitation
5	1	891	1	1	2	471	7764	44	11	82	online
2	1	892	0	0	0	672	7779	63	10	-1	
3	1	892	1	0	0	672	7779	63	10	-1	
4	1	892	1	1	0	672	7779	63	10	-1	
5	1	892	1	1	1	672	7779	63	10	96	Perspective
2	1	893	0	0	0	87	7799	64	10	-1	
3	1	893	1	0	0	87	7799	64	10	-1	
4	1	893	1	1	0	87	7799	64	10	-1	
5	1	893	1	1	1	87	7799	64	10	91	Perspective
2	1	894	0	0	0	672	7795	173	14	-1	
3	1	894	1	0	0	672	7795	173	14	-1	
4	1	894	1	1	0	672	7795	173	14	-1	
5	1	894	1	1	1	672	7795	49	11	96	Should
5	1	894	1	1	2	726	7798	25	11	96	you
5	1	894	1	1	3	756	7796	23	13	96	get
5	1	894	1	1	4	783	7795	24	11	96	the
5	1	894	1	1	5	812	7798	33	11	92	appr:
2	1	895	0	0	0	867	7795	33	11	-1	
3	1	895	1	0	0	867	7795	33	11	-1	
4	1	895	1	1	0	867	7795	33	11	-1	
5	1	895	1	1	1	867	7795	13	11	79	al
5	1	895	1	1	2	885	7798	15	8	93	or
2	1	896	0	0	0	964	7800	197	14	-1	
3	1	896	1	0	0	964	7800	197	14	-1	
4	1	896	1	1	0	964	7800	197	14	-1	
5	1	896	1	1	1	964	7800	40	14	94	Betsy
5	1	896	1	1	2	1009	7800	45	14	90	Byars,
5	1	896	1	1	3	1059	7800	48	11	90	author
5	1	896	1	1	4	1112	7800	15	11	96	of
5	1	896	1	1	5	1132	7800	29	11	96	‘The
2	1	897	0	0	0	87	7815	207	14	-1	
3	1	897	1	0	0	87	7815	207	14	-1	
4	1	897	1	1	0	87	7815	207	14	-1	
5	1	897	1	1	1	87	7815	12	11	96	In
5	1	897	1	1	2	105	7815	31	14	93	light
5	1	897	1	1	3	141	7815	15	11	94	of
5	1	897	1	1	4	161	7815	53	11	90	Placido
5	1	897	1	1	5	219	7815	75	14	73	Domingo’s
2	1	898	0	0	0	672	7815	167	14	-1	
3	1	898	1	0	0	672	7815	167	14	-1	
4	1	898	1	1	0	672	7815	167	14	-1	
5	1	898	1	1	1	672	7815	27	11	93	real
5	1	898	1	1	2	705	7816	45	10	93	estate
5	1	898	1	1	3	756	7816	41	13	96	agent
5	1	898	1	1	4	801	7815	38	11	96	first?
2	1	899	0	0	0	964	7820	194	11	-1	
3	1	899	1	0	0	964	7820	194	11	-1	
4	1	899	1	1	0	964	7820	194	11	-1	
5	1	899	1	1	1	964	7820	60	11	82	Summer
5	1	899	1	1	2	1029	7820	15	11	95	of
5	1	899	1	1	3	1048	7820	23	11	96	the
5	1	899	1	1	4	1076	7820	50	11	49	Swans’
5	1	899	1	1	5	1132	7820	26	11	96	and
2	1	900	0	0	0	379	7820	211	14	-1	
3	1	900	1	0	0	379	7820	211	14	-1	
4	1	900	1	1	0	379	7820	211	14	-1	
5	1	900	1	1	1	379	7820	70	11	94	Facebook
5	1	900	1	1	2	454	7820	25	11	96	has
5	1	900	1	1	3	484	7823	8	8	95	a
5	1	900	1	1	4	498	7820	92	14	95	prescription:
2	1	901	0	0	0	86	7835	188	14	-1	
3	1	901	1	0	0	86	7835	188	14	-1	
4	1	901	1	1	0	86	7835	188	14	-1	
5	1	901	1	1	1	86	7835	27	13	94	fall,
5	1	901	1	1	2	119	7835	30	11	64	let's
5	1	901	1	1	3	154	7835	52	11	96	rethink
5	1	901	1	1	4	211	7835	53	14	93	naming
5	1	901	1	1	5	269	7836	5	10	73	tt
2	1	902	0	0	0	379	7840	186	14	-1	
3	1	902	1	0	0	379	7840	186	14	-1	
4	1	902	1	1	0	379	7840	186	14	-1	
5	1	902	1	1	1	379	7840	37	11	96	More
5	1	902	1	1	2	421	7840	114	14	96	pharmaceutical
5	1	902	1	1	3	540	7840	25	11	95	ads
2	1	903	0	0	0	964	7840	217	13	-1	
3	1	903	1	0	0	964	7840	217	13	-1	
4	1	903	1	1	0	964	7840	217	13	-1	
5	1	903	1	1	1	964	7840	39	11	96	other
5	1	903	1	1	2	1008	7840	70	11	83	children’s
5	1	903	1	1	3	1083	7840	62	13	95	classics,
5	1	903	1	1	4	1151	7840	30	11	94	dies
2	1	904	0	0	0	86	7855	187	11	-1	
3	1	904	1	0	0	86	7855	187	11	-1	
4	1	904	1	1	0	86	7855	187	11	-1	
5	1	904	1	1	1	86	7855	36	11	96	after
5	1	904	1	1	2	127	7855	23	11	96	the
5	1	904	1	1	3	155	7855	27	11	96	rich
5	1	904	1	1	4	188	7855	26	11	96	and
5	1	904	1	1	5	219	7855	54	11	95	famous
2	1	905	0	0	0	964	7860	35	11	-1	
3	1	905	1	0	0	964	7860	35	11	-1	
4	1	905	1	1	0	964	7860	35	11	-1	
5	1	905	1	1	1	964	7861	14	10	20	at
5	1	905	1	1	2	983	7860	16	11	20	91
2	1	906	0	0	0	672	7871	198	14	-1	
3	1	906	1	0	0	672	7871	198	14	-1	
4	1	906	1	1	0	672	7871	198	14	-1	
5	1	906	1	1	1	672	7871	27	11	81	U.S.
5	1	906	1	1	2	705	7871	59	11	96	markets
5	1	906	1	1	3	770	7871	47	14	96	poised
5	1	906	1	1	4	822	7871	21	11	96	for
5	1	906	1	1	5	848	7871	22	14	95	big
2	1	907	0	0	0	671	7891	195	14	-1	
3	1	907	1	0	0	671	7891	195	14	-1	
4	1	907	1	1	0	671	7891	195	14	-1	
5	1	907	1	1	1	671	7891	39	14	96	gains
5	1	907	1	1	2	715	7894	16	8	96	as
5	1	907	1	1	3	736	7891	24	11	90	Joe
5	1	907	1	1	4	766	7891	52	11	86	Biden's
5	1	907	1	1	5	823	7891	43	14	96	Super
2	1	908	0	0	0	87	7910	38	8	-1	
3	1	908	1	0	0	87	7910	38	8	-1	
4	1	908	1	1	0	87	7910	38	8	-1	
5	1	908	1	1	1	87	7910	38	8	93	Review
2	1	909	0	0	0	379	7896	216	14	-1	
3	1	909	1	0	0	379	7896	216	14	-1	
4	1	909	1	1	0	379	7896	216	14	-1	
5	1	909	1	1	1	379	7896	57	13	96	Control,
5	1	909	1	1	2	442	7896	42	11	93	Death
5	1	909	1	1	3	489	7896	71	14	87	Stranding
5	1	909	1	1	4	565	7896	30	11	96	lead
2	1	910	0	0	0	379	7916	149	11	-1	
3	1	910	1	0	0	379	7916	149	11	-1	
4	1	910	1	1	0	379	7916	149	11	-1	
5	1	910	1	1	1	379	7916	45	11	96	BAFTA
5	1	910	1	1	2	429	7916	42	11	96	Game
5	1	910	1	1	3	475	7916	53	11	96	Awards
2	1	911	0	0	0	671	7911	153	14	-1	
3	1	911	1	0	0	671	7911	153	14	-1	
4	1	911	1	1	0	671	7911	153	14	-1	
5	1	911	1	1	1	671	7911	60	14	96	Tuesday
5	1	911	1	1	2	735	7913	41	12	96	surge
5	1	911	1	1	3	781	7911	43	11	93	offers
2	1	912	0	0	0	964	7916	218	14	-1	
3	1	912	1	0	0	964	7916	218	14	-1	
4	1	912	1	1	0	964	7916	218	14	-1	
5	1	912	1	1	1	964	7916	56	11	91	Ernesto
5	1	912	1	1	2	1025	7916	69	13	94	Cardenal,
5	1	912	1	1	3	1100	7916	82	14	96	Nicaraguan
2	1	913	0	0	0	87	7926	199	14	-1	
3	1	913	1	0	0	87	7926	199	14	-1	
4	1	913	1	1	0	87	7926	199	14	-1	
5	1	913	1	1	1	87	7926	66	11	34	‘RuPaul’s
5	1	913	1	1	2	159	7926	34	14	96	Drag
5	1	913	1	1	3	198	7926	39	11	91	Race’
5	1	913	1	1	4	243	7926	12	11	95	is
5	1	913	1	1	5	258	7926	28	14	92	just
2	1	914	0	0	0	379	7936	185	11	-1	
3	1	914	1	0	0	379	7936	185	11	-1	
4	1	914	1	1	0	379	7936	185	11	-1	
5	1	914	1	1	1	379	7936	90	11	95	nominations
5	1	914	1	1	2	474	7936	29	11	96	with
5	1	914	1	1	3	509	7936	16	11	94	11
5	1	914	1	1	4	530	7936	34	11	94	each
2	1	915	0	0	0	671	7931	143	14	-1	
3	1	915	1	0	0	671	7931	143	14	-1	
4	1	915	1	1	0	671	7931	143	14	-1	
5	1	915	1	1	1	671	7931	87	11	96	coronavirus
5	1	915	1	1	2	763	7931	51	14	91	respite
2	1	916	0	0	0	86	7946	184	14	-1	
3	1	916	1	0	0	86	7946	184	14	-1	
4	1	916	1	1	0	86	7946	184	14	-1	
5	1	916	1	1	1	86	7949	27	8	82	‘one
5	1	916	1	1	2	118	7948	30	12	95	gem
5	1	916	1	1	3	154	7946	12	11	92	in
5	1	916	1	1	4	171	7946	33	14	92	drag
5	1	916	1	1	5	209	7946	61	14	36	history's
2	1	917	0	0	0	964	7936	221	14	-1	
3	1	917	1	0	0	964	7936	221	14	-1	
4	1	917	1	1	0	964	7936	221	14	-1	
5	1	917	1	1	1	964	7937	36	13	96	poet,
5	1	917	1	1	2	1006	7936	42	14	96	priest
5	1	917	1	1	3	1053	7936	26	11	96	and
5	1	917	1	1	4	1085	7936	100	14	95	revolutionary,
2	1	918	0	0	0	964	7956	71	11	-1	
3	1	918	1	0	0	964	7956	71	11	-1	
4	1	918	1	1	0	964	7956	71	11	-1	
5	1	918	1	1	1	964	7956	30	11	96	dies
5	1	918	1	1	2	999	7957	14	10	94	at
5	1	918	1	1	3	1018	7956	17	11	90	95
2	1	919	0	0	0	86	7966	203	14	-1	
3	1	919	1	0	0	86	7966	203	14	-1	
4	1	919	1	1	0	86	7966	203	14	-1	
5	1	919	1	1	1	86	7969	48	8	90	crown.
5	1	919	1	1	2	140	7966	80	14	96	‘Legendary
5	1	919	1	1	3	224	7966	65	11	96	Children’
2	1	920	0	0	0	87	7986	204	14	-1	
3	1	920	1	0	0	87	7986	204	14	-1	
4	1	920	1	1	0	87	7986	204	14	-1	
5	1	920	1	1	1	87	7986	39	11	95	looks
5	1	920	1	1	2	130	7987	15	10	96	at
5	1	920	1	1	3	149	7986	23	11	95	the
5	1	920	1	1	4	178	7986	82	14	96	performers
5	1	920	1	1	5	265	7986	26	11	96	and
2	1	921	0	0	0	379	7991	64	10	-1	
3	1	921	1	0	0	379	7991	64	10	-1	
4	1	921	1	1	0	379	7991	64	10	-1	
5	1	921	1	1	1	379	7991	64	10	89	Perspective
2	1	922	0	0	0	672	7987	212	14	-1	
3	1	922	1	0	0	672	7987	212	14	-1	
4	1	922	1	1	0	672	7987	212	14	-1	
5	1	922	1	1	1	672	7987	48	11	96	Stocks
5	1	922	1	1	2	725	7987	26	11	96	and
5	1	922	1	1	3	757	7987	44	11	96	bonds
5	1	922	1	1	4	806	7990	23	8	96	are
5	1	922	1	1	5	834	7987	50	14	94	falling,
2	1	923	0	0	0	86	8006	207	14	-1	
3	1	923	1	0	0	86	8006	207	14	-1	
4	1	923	1	1	0	86	8006	207	14	-1	
5	1	923	1	1	1	86	8007	62	10	96	activists
5	1	923	1	1	2	152	8006	29	11	96	who
5	1	923	1	1	3	187	8006	42	14	95	paved
5	1	923	1	1	4	234	8006	24	11	96	the
5	1	923	1	1	5	263	8009	30	11	96	way.
2	1	924	0	0	0	379	8007	178	14	-1	
3	1	924	1	0	0	379	8007	178	14	-1	
4	1	924	1	1	0	379	8007	178	14	-1	
5	1	924	1	1	1	379	8007	9	11	92	3
5	1	924	1	1	2	392	8010	40	11	92	years
5	1	924	1	1	3	438	8007	36	13	92	later,
5	1	924	1	1	4	480	8007	44	11	86	here’s
5	1	924	1	1	5	529	8007	28	14	96	why
2	1	925	0	0	0	672	8007	207	14	-1	
3	1	925	1	0	0	672	8007	207	14	-1	
4	1	925	1	1	0	672	8007	207	14	-1	
5	1	925	1	1	1	672	8007	23	11	95	but
5	1	925	1	1	2	699	8007	24	11	96	the
5	1	925	1	1	3	728	8007	36	14	95	price
5	1	925	1	1	4	769	8007	15	11	94	of
5	1	925	1	1	5	789	8007	41	11	91	Purell
5	1	925	1	1	6	836	8007	43	14	96	keeps
2	1	926	0	0	0	963	8012	209	14	-1	
3	1	926	1	0	0	963	8012	209	14	-1	
4	1	926	1	1	0	963	8012	209	14	-1	
5	1	926	1	1	1	963	8012	46	11	96	James
5	1	926	1	1	2	1015	8012	48	14	96	Lipton,
5	1	926	1	1	3	1069	8012	31	11	97	host
5	1	926	1	1	4	1105	8012	15	11	94	of
5	1	926	1	1	5	1134	8012	38	11	94	‘Inside
2	1	927	0	0	0	379	8027	222	14	-1	
3	1	927	1	0	0	379	8027	222	14	-1	
4	1	927	1	1	0	379	8027	222	14	-1	
5	1	927	1	1	1	379	8027	65	11	95	Nintendo
5	1	927	1	1	2	450	8027	47	11	96	Switch
5	1	927	1	1	3	503	8027	11	11	96	is
5	1	927	1	1	4	520	8030	20	11	96	my
5	1	927	1	1	5	544	8027	57	11	96	favorite
2	1	928	0	0	0	671	8027	62	14	-1	
3	1	928	1	0	0	671	8027	62	14	-1	
4	1	928	1	1	0	671	8027	62	14	-1	
5	1	928	1	1	1	671	8027	40	14	95	going
5	1	928	1	1	2	716	8030	17	11	96	up
2	1	929	0	0	0	964	8032	134	13	-1	
3	1	929	1	0	0	964	8032	134	13	-1	
4	1	929	1	1	0	964	8032	134	13	-1	
5	1	929	1	1	1	964	8032	23	11	96	the
5	1	929	1	1	2	992	8032	47	11	95	Actors
5	1	929	1	1	3	1044	8032	54	13	90	Studio,’
2	1	930	0	0	0	1113	8032	62	11	-1	
3	1	930	1	0	0	1113	8032	62	11	-1	
4	1	930	1	1	0	1113	8032	62	11	-1	
5	1	930	1	1	1	1113	8035	21	8	67	ies
5	1	930	1	1	2	1139	8033	14	10	93	at
5	1	930	1	1	3	1158	8032	17	11	74	93
2	1	931	0	0	0	379	8047	151	14	-1	
3	1	931	1	0	0	379	8047	151	14	-1	
4	1	931	1	1	0	379	8047	151	14	-1	
5	1	931	1	1	1	379	8047	53	14	96	gaming
5	1	931	1	1	2	436	8047	57	11	96	console
5	1	931	1	1	3	498	8050	32	8	97	ever
2	1	932	0	0	0	87	8061	38	8	-1	
3	1	932	1	0	0	87	8061	38	8	-1	
4	1	932	1	1	0	87	8061	38	8	-1	
5	1	932	1	1	1	87	8061	38	8	92	Review
2	1	933	0	0	0	87	8077	209	14	-1	
3	1	933	1	0	0	87	8077	209	14	-1	
4	1	933	1	1	0	87	8077	209	14	-1	
5	1	933	1	1	1	87	8077	26	11	74	Ina
5	1	933	1	1	2	118	8077	86	14	92	surprisingly
5	1	933	1	1	3	208	8077	36	14	95	deep
5	1	933	1	1	4	249	8077	47	13	58	‘Dave,’
2	1	934	0	0	0	86	8097	215	14	-1	
3	1	934	1	0	0	86	8097	215	14	-1	
4	1	934	1	1	0	86	8097	215	14	-1	
5	1	934	1	1	1	86	8097	50	11	34	there's
5	1	934	1	1	2	142	8100	37	8	93	more
5	1	934	1	1	3	184	8098	14	10	96	to
5	1	934	1	1	4	203	8097	16	11	92	Lil
5	1	934	1	1	5	225	8097	39	14	92	Dicky
5	1	934	1	1	6	268	8097	33	11	96	than
2	1	935	0	0	0	87	8117	102	14	-1	
3	1	935	1	0	0	87	8117	102	14	-1	
4	1	935	1	1	0	87	8117	102	14	-1	
5	1	935	1	1	1	87	8117	44	11	92	meets
5	1	935	1	1	2	136	8117	23	11	96	the
5	1	935	1	1	3	164	8120	25	11	96	eye
2	1	936	0	0	0	1140	8211	64	10	-1	
3	1	936	1	0	0	1140	8211	64	10	-1	
4	1	936	1	1	0	1140	8211	64	10	-1	
5	1	936	1	1	1	1140	8211	64	10	93	Subscribe
2	1	937	0	0	0	77	8209	73	13	-1	
3	1	937	1	0	0	77	8209	73	13	-1	
4	1	937	1	1	0	77	8209	73	13	-1	
5	1	937	1	1	1	77	8209	73	13	31	fw
2	1	938	0	0	0	474	8209	332	13	-1	
3	1	938	1	0	0	474	8209	332	13	-1	
4	1	938	1	1	0	474	8209	332	13	-1	
5	1	938	1	1	1	474	8210	121	12	79	washingtonpost.com
5	1	938	1	1	2	599	8209	10	10	94	©
5	1	938	1	1	3	614	8209	65	10	93	1996-2020
5	1	938	1	1	4	683	8209	21	10	94	The
5	1	938	1	1	5	708	8209	68	13	96	Washington
5	1	938	1	1	6	781	8209	25	10	96	Post
2	1	939	0	0	0	65	8281	83	10	-1	
3	1	939	1	0	0	65	8281	83	10	-1	
4	1	939	1	1	0	65	8281	83	10	-1	
5	1	939	1	1	1	65	8281	39	10	95	Terms
5	1	939	1	1	2	108	8281	13	10	96	of
5	1	939	1	1	3	125	8281	23	10	94	Use
2	1	940	0	0	0	353	8281	41	10	-1	
3	1	940	1	0	0	353	8281	41	10	-1	
4	1	940	1	1	0	353	8281	41	10	-1	
5	1	940	1	1	1	353	8281	22	10	94	Get
5	1	940	1	1	2	379	8281	15	10	90	Us
2	1	941	0	0	0	640	8281	70	10	-1	
3	1	941	1	0	0	640	8281	70	10	-1	
4	1	941	1	1	0	640	8281	70	10	-1	
5	1	941	1	1	1	640	8281	50	10	92	Contact
5	1	941	1	1	2	694	8281	16	10	96	Us
2	1	942	0	0	0	928	8281	56	10	-1	
3	1	942	1	0	0	928	8281	56	10	-1	
4	1	942	1	1	0	928	8281	56	10	-1	
5	1	942	1	1	1	928	8281	37	10	89	About
5	1	942	1	1	2	969	8282	15	9	96	Us
2	1	943	0	0	0	66	8305	133	10	-1	
3	1	943	1	0	0	66	8305	133	10	-1	
4	1	943	1	1	0	66	8305	133	10	-1	
5	1	943	1	1	1	66	8305	44	10	91	Policies
5	1	943	1	1	2	114	8306	21	9	91	and
5	1	943	1	1	3	139	8305	60	10	96	Standards
2	1	944	0	0	0	353	8306	84	11	-1	
3	1	944	1	0	0	353	8306	84	11	-1	
4	1	944	1	1	0	353	8306	84	11	-1	
5	1	944	1	1	1	353	8306	34	9	96	Home
5	1	944	1	1	2	391	8306	46	11	96	Delivery
2	1	945	0	0	0	641	8306	25	11	-1	
3	1	945	1	0	0	641	8306	25	11	-1	
4	1	945	1	1	0	641	8306	25	11	-1	
